,airquailty_calc,metabolism,voc_consentarion
2382,516.756319972401,-6.937983165540547,7.01070401350044
2383,543.2013710356205,-6.927442728819764,6.863804989314818
2384,522.4292682370574,-7.000719572637022,0.7627879799561476
2385,503.3641121035183,-6.905696000778381,7.115167548216337
2386,531.3210980014276,-7.014822166044533,5.480317744326315
2387,547.678143850857,-7.0174603927256065,6.794463593755777
2388,494.1413364001188,-7.014822166044533,5.464156143017632
2389,534.2261591229593,-7.000719572637022,0.677043164058705
2390,508.2170528002333,-7.002294049543853,5.437972543132058
2391,526.272606992625,-6.927442728819764,6.170391033724417
2392,524.6786854393357,-6.923890417437017,6.336340884033683
2393,556.3540916295041,-6.907272603580059,6.253275670603582
2394,498.6185810474616,-6.95191520905448,0.6048364921595675
2395,480.06740067672547,-7.013696206533409,0.7546204196243151
2396,514.4164307728646,-7.014822166044533,6.081186217562528
2397,518.7000756636536,-6.95191520905448,0.6771597047530951
2398,559.8604717466837,-7.0174603927256065,6.075227191381672
2399,462.1143459720805,-7.0174603927256065,0.589365714979295
2400,498.8405610491686,-7.009090666197198,6.9269164938666
2401,525.2226093738677,-7.013696206533409,0.59276481856567
2402,493.6702858616697,-6.922764457925894,6.845205604568513
2403,523.7734850152708,-6.950759353815972,6.854776161768068
2404,542.4123756476163,-6.998457132793996,6.081366794113463
2405,525.8135836070641,-6.987189032049679,5.96083194636435
2406,518.1162998419445,-6.9842897783357,6.178426690241025
2407,485.04138120371516,-7.009090666197198,5.965436648413192
2408,496.3908996644682,-6.9637056809587685,0.6566194073668575
2409,515.8294291106411,-6.983347689329367,6.747784555339081
2410,532.2801329209263,-7.0105311268028165,5.533316962025738
2411,542.6639003095612,-6.998457132793996,6.679255754259248
2412,533.8918733648128,-6.927442728819764,6.283793107711597
2413,513.2809341291563,-6.975714144502463,7.499253872055084
2414,510.7088411898138,-7.014822166044533,5.612860932712605
2415,494.72552077998,-6.917853946097813,6.031076224678065
2416,494.03103318978503,-6.907272603580059,6.881952932683785
2417,516.4608621621904,-7.0174603927256065,0.651481905089165
2418,521.8466256115568,-6.996627749385897,6.043716583243516
2419,523.1749766846099,-6.937983165540547,6.138067831107054
2420,560.7595032617709,-7.0105311268028165,6.11504432086284
2421,515.4902289447308,-6.937983165540547,5.321320091228048
2422,522.4649021006578,-6.907272603580059,7.769757545355714
2423,480.7629890961455,-6.983347689329367,5.961644540843557
2424,474.8898754629419,-7.013980811900519,6.9314309076399745
2425,516.3294583898562,-6.908094582817467,4.718013834554212
2426,528.1392476717125,-6.917853946097813,5.308860309213533
2427,488.7156110082647,-6.983347689329367,6.69469504936419
2428,522.0270635742818,-7.009090666197198,6.895947615381248
2429,535.699494529886,-6.992079177753,5.438514272784863
2430,506.9615485869419,-6.998457132793996,5.391925522643632
2431,502.4073574069848,-6.943606421903452,5.409441448084328
2432,515.1590764089168,-6.99675744864687,0.6472961518156576
2433,515.3403911612933,-6.937983165540547,5.3188823077904255
2434,476.32482967072497,-7.013696206533409,0.8039851154230127
2435,489.47002865591963,-6.953041168565603,5.382084100617675
2436,516.440963142514,-7.009090666197198,5.197354289011171
2437,496.78804531837824,-6.922764457925894,5.354636464875555
2438,525.42738009024,-6.996314477921774,5.927064131339505
2439,494.78529812400893,-6.9637056809587685,0.5877535687069
2440,492.2410323886687,-6.987189032049679,6.8834878333667335
2441,527.0284742694718,-6.987189032049679,6.6379940123706005
2442,511.8295664723388,-7.014822166044533,6.674921917036809
2443,506.2595966415868,-6.943606421903452,6.89152348988334
2444,482.33199418522196,-6.983347689329367,5.778449629920001
2445,504.0637998537032,-7.004756935007841,6.7744195966019936
2446,510.3555498992571,-6.983347689329367,5.819169642155843
2447,487.24166164087444,-6.972771937547675,6.807645681974033
2448,509.50930113062986,-6.9660953616770644,5.2683208735286255
2449,513.870982469529,-6.950759353815972,6.624902212427813
2450,510.377814144524,-6.975714144502463,5.938169589222007
2451,495.7636363213123,-7.009090666197198,6.076220362411815
2452,479.7292369607079,-7.009090666197198,6.591856703606708
2453,487.68261653611415,-6.922764457925894,5.337571980812197
2454,479.31780828139244,-6.99675744864687,6.496963726090366
2455,509.107162100417,-6.95191520905448,0.7200175451150175
2456,499.69655498008814,-6.996314477921774,5.313374722986907
2457,512.1989586163515,-6.922764457925894,5.914514061049523
2458,477.2571513391748,-6.972771937547675,5.899706783872853
2459,507.9581588740761,-6.994338803529921,6.009407038565865
2460,498.77095327909666,-6.983347689329367,7.33790872379466
2461,500.7485050475411,-6.938999860901646,6.722774703034583
2462,518.459662032552,-6.9660953616770644,5.432374670053073
2463,496.7511820312983,-6.975714144502463,5.904401774197163
2464,521.0094533090253,-6.972771937547675,5.223808753723148
2465,530.8171781362862,-6.987189032049679,6.814597879185031
2466,489.5307683016092,-7.009090666197198,5.973923746307138
2467,494.90128948436154,-6.988629492655297,6.640973525461027
2468,493.14611960765063,-6.907272603580059,5.195367946950886
2469,519.6967412809732,-6.943606421903452,6.030353918474325
2470,513.3450103653557,-7.013980811900519,5.9056658100537085
2471,500.2373497145829,-6.99675744864687,6.669233755682355
2472,465.94047154633574,-6.99675744864687,0.4988912892345251
2473,533.4171645924596,-6.983347689329367,6.901184335358363
2474,498.45633600252097,-6.922764457925894,5.923091447218935
2475,518.7641910750583,-6.95191520905448,0.571146519756325
2476,515.6692457077309,-6.99675744864687,4.573101152428874
2477,500.80422250165185,-6.998457132793996,6.595377946349941
2478,485.4107087768355,-6.95191520905448,0.631864221533515
2479,500.34017044502093,-6.996627749385897,6.6135258897189075
2480,512.290516297912,-6.975714144502463,5.873071742609939
2481,466.8474608061826,-6.987189032049679,5.085216250880536
2482,486.52516119147936,-6.975714144502463,5.924716636177349
2483,518.4078731871956,-6.971561035507785,6.5893286318936175
2484,506.75908384648505,-6.908094582817467,5.201146396580805
2485,478.0379385199829,-6.923890417437017,6.0030868592831395
2486,489.37286305313694,-6.972771937547675,6.080554199634255
2487,471.3928893249658,-6.972771937547675,6.564409067864588
2488,473.8733564493921,-6.996314477921774,5.17424049049149
2489,504.68532067584323,-6.921566691850438,5.24177612054118
2490,497.1833595668873,-6.927442728819764,6.694243607986853
2491,504.2881283124439,-6.972771937547675,6.589148055342683
2492,485.9136337438595,-6.905696000778381,6.659753486758268
2493,488.07665092627445,-6.996627749385897,6.58057066917327
2494,503.20619163774944,-6.998437757887391,6.575875678848961
2495,517.6905864257204,-6.907272603580059,5.918306168619157
2496,479.13560494277965,-6.998457132793996,6.591224685678435
2497,491.4990464148203,-6.983347689329367,6.642237561317573
2498,510.56356152789806,-6.983347689329367,5.262181270796836
2499,490.95903110576995,-7.015136667139028,5.145257954066423
2500,492.97234088045616,-6.99675744864687,6.6494606233549725
2501,518.6681031735002,-6.99675744864687,6.6286943199974475
2502,488.2429436668376,-6.927442728819764,5.89546323492588
2503,500.4192012953518,-7.01858635223673,5.827656740049787
2504,492.7982851670456,-6.987189032049679,5.950990524338392
2505,513.3289467324234,-6.994338803529921,5.928237878920582
2506,501.447666559985,-6.975714144502463,6.819022004682938
2507,480.1856611285694,-7.014822166044533,6.748416573267353
2508,488.04185247670983,-6.922764457925894,5.23563651780939
2509,495.9598777698052,-6.907272603580059,6.02656181090469
2510,478.4643393687889,-6.972771937547675,6.636459111687652
2511,519.7292464800554,-6.908094582817467,5.224801924753289
2512,467.44423999812625,-7.009090666197198,6.620116933828036
2513,500.9941950022349,-6.983347689329367,5.988550446932872
2514,493.55160193060954,-6.996627749385897,6.727650269909828
2515,490.67437854918666,-6.917853946097813,6.133733993884612
2516,492.74819134893835,-6.987189032049679,6.636639688238588
2517,471.0575935452322,-6.983347689329367,4.829248989930172
2518,504.9652760722752,-6.998457132793996,5.996495815174013
2519,491.4580673234697,-6.996314477921774,6.71455846996704
2520,512.8441933400114,-7.010216625708322,6.655148784709425
2521,482.2492472282377,-6.99675744864687,5.342266971136508
2522,542.4670574381838,-6.987189032049679,5.399148584681033
2523,502.30490023016046,-6.917853946097813,6.8577556748584945
2524,509.80477498999903,-6.947309668718269,5.94783043469703
2525,506.0351397916654,-6.921566691850438,5.250895236363397
2526,496.9413019618085,-6.983347689329367,6.717357406506532
2527,504.3624758499696,-6.937983165540547,6.743631294667575
2528,507.8121112782601,-6.907272603580059,6.582466722958087
2529,509.34129276712116,-7.004756935007841,6.825883913618468
2530,514.0353423468409,-6.950759353815972,6.6704977915389
2531,535.1510941634872,-6.996627749385897,5.88715671358287
2532,520.548000898348,-7.009090666197198,6.720156343046025
2533,487.180634496774,-6.972771937547675,6.826425643271273
2534,536.26321141884,-6.998457132793996,6.607566863538053
2535,496.8499255202545,-7.004756935007841,6.572173859554793
2536,489.90676679991793,-7.013980811900519,5.25622224461598
2537,540.9255123363944,-7.000719572637022,6.096896377493872
2538,504.9680303223327,-7.014822166044533,6.659121468829996
2539,534.1934184860122,-7.0174603927256065,6.071073930710168
2540,529.7682006724468,-6.987189032049679,5.957220415345651
2541,505.56352713974314,-7.0174603927256065,0.6488111808427275
2542,514.9397331309308,-6.983347689329367,6.084617172030293
2543,506.01566940270106,-6.907272603580059,6.074053443800596
2544,520.9979155244508,-6.999897593399614,6.682235267349676
2545,494.44477684828416,-7.0174603927256065,0.7269322929821577
2546,501.32866141264844,-6.907272603580059,6.638445453747938
2547,522.9704413098473,-6.908094582817467,6.6137967545453105
2548,530.15754267442,-6.983347689329367,5.251798119118074
2549,526.3615131676337,-7.0174603927256065,5.3633041393204355
2550,560.6042902860202,-6.950759353815972,4.745010028918995
2551,551.0165695551522,-7.010216625708322,6.840510614244202
2552,542.8843967685953,-6.987189032049679,6.111252213293205
2553,535.3684999084501,-6.987189032049679,6.864798160344961
2554,504.37427168491024,-6.923890417437017,5.4380628314075246
2555,496.57760343051814,-6.995180157673934,6.14465887521618
2556,544.8734963468553,-6.972771937547675,6.03595179155331
2557,532.7323107271048,-6.972771937547675,6.64449476820426
2558,526.1119833220195,-6.99675744864687,0.661310170316055
2559,539.8618700191431,-7.015136667139028,6.922582656644161
2560,548.7929973838488,-6.972771937547675,6.092652828546901
2561,555.9234368148019,-6.950759353815972,6.08398515410202
2562,528.6722651588352,-6.996627749385897,5.380549199934729
2563,577.2224479564679,-6.983347689329367,6.869131997567401
2564,543.7130486934858,-6.972771937547675,6.8241684363845865
2565,544.8241390105533,-6.922764457925894,6.17102305165269
2566,562.0433575787638,-6.908094582817467,5.424248725260998
2567,542.7077007336261,-6.938999860901646,6.160820476524862
2568,552.4107787170506,-7.000719572637022,0.5183341617485901
2569,579.6564564265204,-6.945869208112651,6.743811871218511
2570,559.7987198759151,-6.937983165540547,6.110439618813998
2571,586.7553058227027,-6.972771937547675,5.977625565601305
2572,565.6315233739236,-6.983347689329367,6.092743116822367
2573,567.585480851994,-6.992079177753,6.849900594892823
2574,564.4812109376518,-7.0105311268028165,5.301366382349731
2575,595.3092109729582,-6.984788149934985,5.99803071585696
2576,566.9373098900878,-6.923890417437017,5.515801036585043
2577,596.5860907174168,-7.013696206533409,0.5745747585162975
2578,574.8934304258754,-7.015136667139028,7.014857274171945
2579,553.2210425162128,-7.013980811900519,6.042362259111502
2580,599.8728101777624,-6.996627749385897,6.915901324259566
2581,585.1638283389109,-6.988629492655297,6.5296480818096
2582,550.1454683263453,-6.983347689329367,6.94172377104327
2583,588.9665489382027,-7.013980811900519,7.638568681101435
2584,573.9431171813482,-6.983347689329367,5.5328655206484
2585,588.8882737461429,-6.99675744864687,0.6638934890417001
2586,617.7260862933858,-7.014822166044533,6.21580603628457
2587,585.458540906329,-6.983347689329367,6.156396351026955
2588,601.3458668011064,-6.983347689329367,6.12335084220585
2589,583.2004848058605,-6.983347689329367,6.737040250558448
2590,590.296662878439,-6.996314477921774,6.22591832313693
2591,604.7563778264234,-7.000719572637022,0.8065975693222551
2592,603.9339493963856,-6.972771937547675,6.949669139284411
2593,624.7007814348605,-7.0174603927256065,5.974465475959943
2594,593.8810710784962,-7.000719572637022,6.212826523194143
2595,640.4112473889039,-7.0105311268028165,7.522638535401166
2596,614.9124856242046,-7.003043298223602,6.868319403088193
2597,624.1134789609504,-6.996314477921774,6.913734405648345
2598,589.0735114930787,-6.992079177753,8.419652552170778
2599,599.7742983049986,-6.975714144502463,7.092053749696658
2600,650.4136229087139,-7.002294049543853,6.234856862408212
2601,630.9182598735489,-7.0174603927256065,0.5952510200459901
2602,658.7121379054056,-6.998457132793996,7.691929051902728
2603,656.3322826359818,-6.943606421903452,6.15693808067976
2604,627.1875722549331,-6.984788149934985,7.755491997831848
2605,665.8414028052885,-6.970113443795822,6.867958249986323
2606,616.2560471506196,-6.922764457925894,6.82145978812056
2607,644.1621419621383,-7.013980811900519,6.2645617050370195
2608,633.1252317157492,-6.917853946097813,6.971880055049415
2609,643.2748715131314,-6.983347689329367,5.423255554230855
2610,676.0883092689654,-6.921566691850438,6.946057608265711
2611,658.3809313804669,-6.923890417437017,6.1735511233657805
2612,643.070554669594,-7.0105311268028165,7.8108387106934245
2613,694.3398826459578,-6.99675744864687,5.452238090655923
2614,650.5050694109466,-6.922764457925894,6.396653452045973
2615,658.7808171072736,-6.99675744864687,6.19413685017237
2616,645.8034228711414,-7.013696206533409,0.8275069122407275
2617,695.6673571747028,-6.922764457925894,6.861276917601728
2618,703.8866863963344,-6.953041168565603,6.137977542831584
2619,699.927376316398,-6.987189032049679,6.3773317610959275
2620,700.6824299376301,-6.927442728819764,6.253185382328115
2621,729.7857781886258,-6.975714144502463,6.26203363332393
2622,704.0408582116967,-7.014822166044533,6.917977954595317
2623,687.9920280759725,-6.996314477921774,6.09734781887121
2624,700.8612075173135,-6.994338803529921,6.167862962011328
2625,691.9206783768956,-6.972771937547675,6.922040926991355
2626,709.9063935176287,-7.013980811900519,6.349613260527406
2627,716.4684982822164,-7.000719572637022,0.67278942871347
2628,695.6874619396617,-6.996627749385897,6.042181682560567
2629,719.2307122646449,-6.99675744864687,6.164432007543563
2630,706.1943545219051,-7.004756935007841,6.0022742648039324
2631,712.1067762564072,-6.905696000778381,7.040860297506585
2632,721.9624510651237,-6.988629492655297,7.632970808022451
2633,702.5404005212966,-7.010216625708322,6.203255965994588
2634,744.1201628949299,-6.987189032049679,6.871118339627686
2635,731.8937527108565,-6.995180157673934,6.321172453755142
2636,777.8182161291343,-6.99675744864687,6.934771573832273
2637,763.5255318345943,-6.994338803529921,7.10568727929225
2638,769.1116013835922,-7.013980811900519,6.405321126490853
2639,746.3413300793986,-6.950759353815972,7.14541412049795
2640,743.7456766934495,-6.975714144502463,6.894232138147365
2641,758.7960561035914,-7.003043298223602,6.9750401446907775
2642,714.0463890338298,-6.994338803529921,7.218908776728495
2643,777.1323894650641,-7.015136667139028,6.301309033152292
2644,766.9268383647768,-6.987189032049679,7.8701581076755724
2645,765.1493939588909,-6.998457132793996,7.055306421581386
2646,770.5710648306618,-6.983347689329367,6.36568457356062
2647,758.9721766853753,-7.000719572637022,0.7645749372701275
2648,776.7521117205465,-7.013980811900519,5.681931463445244
2649,810.5642798320855,-6.985985916010441,7.871963873184923
2650,750.1819356931634,-6.927442728819764,6.959691137861303
2651,765.5510114041318,-6.943606421903452,7.263059743432103
2652,776.8172803633776,-6.95191520905448,0.6128001062762175
2653,786.9707242521157,-7.002294049543853,6.506443995014453
2654,783.1150085566319,-6.907272603580059,5.630828299530638
2655,810.8118074619724,-6.953041168565603,5.643920099473425
2656,823.7607874382009,-7.000719572637022,0.6824428828987751
2657,821.627779367388,-6.998457132793996,7.210963408487356
2658,808.7348009677727,-7.009090666197198,7.2463564124706155
2659,844.0119547771924,-6.972771937547675,6.545538818291881
2660,822.4584005924521,-6.950759353815972,5.702156037149963
2661,819.7097492552115,-7.004756935007841,6.49100469990951
2662,813.1807757887902,-7.009090666197198,6.540031233488364
2663,811.3168313887123,-6.998457132793996,6.496151131611157
2664,828.678248664694,-6.998457132793996,7.477404109391948
2665,839.6383619302799,-6.927442728819764,7.18044597137934
2666,850.8270968862216,-6.985985916010441,6.469245225521842
2667,843.506149748701,-6.917853946097813,6.498769491599716
2668,845.9231787287575,-7.0174603927256065,0.7046341734555375
2669,849.5909322563341,-6.975714144502463,7.180987701032145
2670,882.1309310622697,-6.996314477921774,6.453986506967835
2671,892.5955124475884,-6.984788149934985,6.341667892286265
2672,857.1756714760941,-6.998457132793996,5.75389121899284
2673,863.3924783668374,-7.014822166044533,6.390062407936844
2674,892.5849201223627,-6.983347689329367,5.897539865261633
2675,859.5845429097549,-6.938999860901646,7.204462652653695
2676,916.0471389547002,-6.943606421903452,6.4501943993982005
2677,853.1150841647338,-6.907272603580059,7.2487039076327715
2678,868.8813949169958,-6.983347689329367,6.48739316889081
2679,925.7588898525734,-6.998437757887391,6.401709595472154
2680,892.0585735778186,-6.907272603580059,7.911600426115156
2681,898.8150906772374,-6.927442728819764,6.500846121935468
2682,882.4378449248879,-6.922764457925894,6.520528965987382
2683,928.4401478317847,-6.921566691850438,7.055667574683255
2684,923.8372197971087,-6.9190002717336965,6.722503838208181
2685,899.3906444290734,-6.983347689329367,7.106499873771458
2686,888.0352443403798,-7.013696206533409,0.69842838147927
2687,910.8375007583622,-6.971561035507785,7.128620501260995
2688,914.695733779166,-6.987189032049679,7.356417820265498
2689,945.5159244015354,-6.988629492655297,7.28770844263473
2690,918.6298168590952,-6.998457132793996,7.43433660199395
2691,940.7166517174147,-6.996314477921774,7.28373575851416
2692,979.0700450449212,-6.996627749385897,7.521464787820088
2693,930.0184694698006,-7.014822166044533,7.1939892126994645
2694,961.2551420905061,-7.000719572637022,0.7882618334048951
2695,928.2587868804418,-6.950759353815972,7.284006623340562
2696,957.5042853611234,-6.945869208112651,7.381969402222801
2697,952.3209948887161,-6.9660953616770644,6.33751463161476
2698,961.8761757236679,-6.907272603580059,8.102830993555319
2699,920.7522780915978,-6.972771937547675,7.2561978344965725
2700,994.8203174538328,-6.998437757887391,7.300258512924712
2701,976.0880080537604,-6.945869208112651,6.761327796659205
2702,991.1145922220056,-7.000719572637022,0.8823975792984176
2703,982.5242486299816,-6.996314477921774,7.214304074679652
2704,994.9996702439381,-6.99675744864687,8.055068495833012
2705,963.2893723360646,-6.917853946097813,6.549692078963385
2706,977.7425428303542,-7.0105311268028165,7.382962573252942
2707,997.5198714455713,-6.927442728819764,7.4344268902694175
2708,1021.1735703414781,-6.950759353815972,6.257790084376959
2709,992.5986010719093,-7.002294049543853,8.035656516607501
2710,996.0497473853603,-6.907272603580059,8.340560022861247
2711,997.7500371701183,-6.922764457925894,6.709592614816327
2712,984.731942936905,-7.000719572637022,0.78929127620534
2713,1012.7292904478229,-6.935163964817384,5.464517296119503
2714,988.797186408093,-7.013980811900519,6.733970449192552
2715,1013.3057744718253,-6.99675744864687,7.300258512924712
2716,998.8738828224386,-7.0105311268028165,6.607566863538052
2717,1063.1144295517909,-6.972771937547675,7.308113592890385
2718,1045.568484227644,-6.935163964817384,6.425003970542767
2719,1056.7757771915888,-7.014822166044533,5.71452553088901
2720,1048.4900034575792,-7.012854852389395,6.518723200478032
2721,1060.3080771010234,-7.003043298223602,5.730596843922225
2722,1042.1904202771086,-7.0174603927256065,7.161575721806633
2723,1035.19595210266,-7.0105311268028165,5.795243249156955
2724,1062.2396424956664,-7.0174603927256065,7.018197940364243
2725,1059.4127156203424,-6.9842897783357,7.148935363241182
2726,1048.4150501969077,-6.923890417437017,6.514569939806528
2727,1058.8438621108983,-6.994338803529921,7.951417555596322
2728,1081.4029580340793,-6.96698265607883,7.2235134787773365
2729,1047.2545590975399,-7.002294049543853,7.220714542237845
2730,1033.9066466730264,-6.948435628229392,7.025330714126175
2731,1064.2720434174405,-6.908467473192813,7.359848774733261
2732,1076.5782883280108,-6.994338803529921,7.253579474508014
2733,1038.9451050733835,-6.9190002717336965,7.321024816282237
2734,1102.7627472683582,-6.937983165540547,7.3248169238518726
2735,1098.5384982555781,-6.985985916010441,7.4844465948784125
2736,1089.0717628502412,-6.948435628229392,7.312718294939227
2737,1087.8369746783164,-7.0105311268028165,7.578165824813677
2738,1091.5397144922786,-6.95191520905448,0.886505638775665
2739,1115.7565760446719,-6.998437757887391,7.5168600857712455
2740,1097.1473472171251,-6.987189032049679,7.5078312582244955
2741,1115.3444345085327,-7.000719572637022,7.422418549632241
2742,1104.1834357102482,-6.905696000778381,8.038455453146993
2743,1114.9184466066033,-6.950759353815972,7.575637753100587
2744,1116.7848591775348,-6.937983165540547,7.475778920433534
2745,1132.9546772688357,-7.013696206533409,0.8121041171321826
2746,1139.6751476612758,-6.984788149934985,9.144667404174802
2747,1178.5169261962876,-6.992079177753,7.705652869773789
2748,1148.6507523268301,-6.971561035507785,7.585479175126546
2749,1137.0115402970775,-6.987189032049679,8.328009952571266
2750,1115.492129041268,-6.972771937547675,8.549577380568511
2751,1143.0023739925016,-6.992079177753,8.531429437199542
2752,1150.9334996925766,-7.013980811900519,7.725155137274768
2753,1152.5830127441025,-6.992079177753,8.4979324870011
2754,1179.5091877727996,-6.985985916010441,8.936643217497682
2755,1178.759823640509,-7.010216625708322,10.363107681608716
2756,1177.7513737813604,-6.945869208112651,9.440993524259138
2757,1171.1106844176961,-6.992079177753,8.385704160595
2758,1205.250834539732,-6.994338803529921,7.412125686228945
2759,1188.5223225340908,-7.0105311268028165,9.780206575190535
2760,1181.179026348514,-7.0105311268028165,8.181381793212044
2761,1171.5573764852647,-6.95191520905448,1.0326962281633876
2762,1206.8278886721323,-6.971561035507785,8.808072713231962
2763,1187.5593629367509,-7.0174603927256065,8.91768267964951
2764,1154.8508996431563,-6.908467473192813,8.117547982456523
2765,1208.20683096178,-7.0105311268028165,9.502750704678908
2766,1225.1512767981806,-7.002294049543853,8.117096541079187
2767,1214.3616978291882,-6.971561035507785,8.596617572087078
2768,1173.4892874251343,-7.000719572637022,8.200071466233817
2769,1237.0022629814391,-6.935163964817384,8.476082724337966
2770,1252.6455545156066,-6.937983165540547,9.453724171100054
2771,1212.7413051751953,-6.984788149934985,8.704060619893403
2772,1264.7117866923063,-7.010216625708322,10.188670733405505
2773,1235.9720980185946,-6.908467473192813,7.795760568690352
2774,1194.74369674218,-7.0174603927256065,8.498745081480308
2775,1204.1783495781924,-6.9842897783357,8.587769321091264
2776,1204.6141788992286,-6.99675744864687,8.604562940328218
2777,1208.1873772181896,-7.0174603927256065,9.219696961088296
2778,1213.9886325716636,-6.987189032049679,9.388716612763455
2779,1254.5825334145497,-6.935163964817384,9.10575315744831
2780,1226.5122459249333,-7.013696206533409,0.8614299660327501
2781,1192.1113692833958,-6.987189032049679,9.071353324495194
2782,1203.2569477341624,-6.972771937547675,7.616267477060964
2783,1186.1703142822364,-6.937983165540547,8.451434025135338
2784,1197.2153952176175,-6.992079177753,9.35061496051617
2785,1178.9585157198296,-6.985985916010441,9.125706866326626
2786,1220.849749920562,-6.937983165540547,7.750255277854732
2787,1184.6483738178033,-6.985985916010441,8.676793560702217
2788,1178.6944490611552,-6.992079177753,8.479333102254795
2789,1172.9920803673442,-6.935163964817384,7.598300110242931
2790,1245.4709620515016,-6.937983165540547,9.048510390801914
2791,1221.1461135010725,-7.0105311268028165,7.04356894577061
2792,1237.4785339932785,-6.992079177753,8.614675227180577
2793,1175.8533529120214,-6.948435628229392,6.116308356719386
2794,1216.5116342803885,-6.9842897783357,8.489896830484494
2795,1222.6620988914608,-6.935163964817384,7.726690037957716
2796,1170.2946443926303,-7.0174603927256065,7.870699837328377
2797,1175.3849273260594,-6.994338803529921,7.007182770757207
2798,1204.1775380489046,-6.923890417437017,7.5568577918033455
2799,1238.5210105818749,-6.994338803529921,7.8068660265728544
2800,1166.1408494029001,-6.985985916010441,8.299569145799001
2801,1215.5752887156327,-6.992079177753,7.499344160330551
2802,1161.2947645860788,-7.0105311268028165,9.115955732576136
2803,1192.7516834606974,-6.987189032049679,8.584067501797096
2804,1152.406797345118,-6.95191520905448,1.0534598952138725
2805,1204.1902324963492,-7.0105311268028165,6.854866450043535
2806,1148.985775678867,-7.003043298223602,8.399066825364187
2807,1161.8589751736188,-7.013980811900519,7.795309127313016
2808,1239.3400205665139,-6.998437757887391,7.53437601121194
2809,1167.7962266408385,-6.985985916010441,8.394010681938008
2810,1175.4758175408542,-6.971561035507785,8.102108687351581
2811,1190.6569406928627,-6.971561035507785,7.65969613756083
2812,1161.6593306123323,-6.972771937547675,7.465486057030237
2813,1214.4060551831176,-6.937983165540547,7.645882031414302
2814,1151.1455681235386,-7.000719572637022,0.7252521646380351
2815,1191.6075620432866,-6.987189032049679,7.634595996980865
2816,1140.2264552036643,-6.987189032049679,6.670046350161564
2817,1180.5816841801184,-6.992079177753,8.263453835612003
2818,1154.8592757818155,-6.948435628229392,8.321238331911204
2819,1147.9387596345807,-6.937983165540547,8.247743675680658
2820,1124.2897840471078,-6.96698265607883,6.8907108954041325
2821,1119.1632112530335,-7.0105311268028165,9.837088188735061
2822,1181.546715090499,-7.000719572637022,0.75413483339769
2823,1208.1517226758076,-6.950759353815972,8.34444241870635
2824,1117.3296498445925,-6.992079177753,6.965469587491223
2825,1186.4083735019312,-6.987189032049679,8.363493244829993
2826,1165.8979357484222,-6.937983165540547,6.246955491320857
2827,1205.9170828884016,-6.998437757887391,9.188366929501074
2828,1162.4341822319209,-6.937983165540547,7.593966273020489
2829,1179.5360270414376,-6.984788149934985,9.011582486135708
2830,1189.3355946700058,-6.922764457925894,8.594721518302261
2831,1167.6755315423213,-6.985985916010441,9.221051285220307
2832,1166.0919394259124,-7.0174603927256065,8.46109487061036
2833,1111.665923613448,-6.972771937547675,9.989043356346864
2834,1143.2602830596236,-7.013696206533409,0.9115813115185802
2835,1057.0063429915697,-7.000719572637022,0.9125913308699599
2836,1147.8797431439014,-6.935163964817384,8.289998588599447
2837,1102.1924751524332,-7.013696206533409,1.091073404328245
2838,1164.6228156280451,-6.935163964817384,9.365963967345646
2839,1095.5532295924233,-6.984788149934985,8.487549335322338
2840,1171.1247230334043,-7.000719572637022,1.0869070745038025
2841,1129.6941028594106,-7.002294049543853,7.616086900510026
2842,1118.1505617509317,-6.905696000778381,8.513281493830574
2843,1157.2609801080014,-6.992079177753,8.676071254498478
2844,1076.406254148501,-6.992079177753,9.323438189600452
2845,1097.212178137512,-7.000719572637022,1.0285978804106726
2846,1120.8745592471237,-6.971561035507785,10.475336008014818
2847,1169.8174472713292,-7.014822166044533,9.492638417826548
2848,1127.723667867108,-6.99675744864687,10.328166119002793
2849,1077.606342611644,-7.0105311268028165,9.640169459940441
2850,1068.7860699816456,-6.987189032049679,10.384325426343578
2851,1084.4284155457256,-6.96698265607883,9.704635288624237
2852,1084.8540084162375,-6.905696000778381,11.498392457337062
2853,1130.3566547261232,-6.985985916010441,9.201910170821199
2854,1127.691686966409,-7.002294049543853,10.783399603909928
2855,1052.5087571447746,-6.972771937547675,8.97537688767324
2856,1043.3084243713765,-7.013696206533409,1.6104370088772801
2857,1087.908432389991,-6.9842897783357,11.31528783468897
2858,1070.9841806151142,-6.9190002717336965,11.817200358012803
2859,1053.1248697446315,-6.937983165540547,11.78695378573119
2860,1110.758605157108,-6.937983165540547,12.65083200540423
2861,1055.7889621891625,-6.948435628229392,9.233781932061225
2862,1066.6242839266656,-7.003043298223602,11.348875073162882
2863,1111.5194325493867,-6.972771937547675,11.39185229228541
2864,1096.6859264027703,-6.971561035507785,12.494181847468118
2865,1056.7672339816534,-7.0105311268028165,11.583353724551978
2866,1021.8011903615509,-7.0174603927256065,12.08021010444963
2867,1088.8365463602895,-6.922764457925894,11.353208910385321
2868,1036.6069391677577,-6.950759353815972,10.405994612455777
2869,1064.71483709204,-7.0174603927256065,11.319892536737814
2870,1051.707573337343,-7.012854852389395,11.368828782041199
2871,1083.3759485965916,-6.985985916010441,11.383004041289595
2872,1083.5055889051425,-7.014822166044533,11.354472946241867
