,airquailty_calc,metabolism,voc_consentarion
487,506.17923831630526,-1.2640926476090444,0.10791845480539954
488,503.9393734531985,-1.009452016955751,0.11356493394849951
489,500.239826710099,-1.0874682674798335,0.12280684859904947
490,496.05503977296564,-1.0806483323821854,0.10598796496564954
491,480.4523670697921,-1.1825001849506915,0.12074928854199948
492,507.8820438857281,-1.087877086933452,0.12596731297804947
493,502.33316548911546,-1.2430462859238713,0.11052502336539952
494,478.56566593659824,-1.069553752972577,0.1168687595982995
495,491.96089438764363,-1.021023552052326,0.12364257964359947
496,482.5710085075308,-1.1824089715220907,0.11189998828079953
497,479.8526439077371,-1.1825001849506915,0.1120694152371995
498,491.8343750890324,-1.219349580805022,0.12945522753239944
499,485.78738295847984,-1.2104134418608674,0.11291980822989951
500,462.4832440076614,-1.2104134418608674,0.11385817291149951
501,490.4057527700975,-1.0243908529818857,0.1190761973475495
502,452.18745880797087,-1.0243908529818857,0.1174389464707995
503,469.94494135428533,-1.021023552052326,0.10680088853529954
504,448.79070811891495,-1.087877086933452,0.12404496866504947
505,471.85752407077484,-1.087877086933452,0.1189474980248995
506,469.83343514936126,-1.0883416701108948,0.12204931461129948
507,517.3608945186331,-1.0907458183513519,0.12073136838314948
508,475.66370882902015,-1.2104134418608674,0.11515494077009951
509,469.62801073014464,-1.2398070337723117,0.1165022108945495
510,472.77214215366917,-1.06677908399846,7.394933634419101
511,442.5551569018504,-1.1832831689433099,0.12209167135039949
512,484.8236630242616,-1.0516076997925194,0.11869987401169949
513,437.66186888870595,-1.08723653696575,0.1171603694559495
514,445.158641770703,-1.0436826315497263,0.11784459370294949
515,427.4707995065166,-1.087877086933452,0.1131136717665495
516,461.2595270195135,-1.2379701372308638,0.1137978960135495
517,464.9937901392459,-1.0697854834866605,0.1149496734959995
518,462.5375516889849,-1.0064456174675507,0.10363390773489956
519,458.9526373482332,-1.0436826315497263,0.11866077548329948
520,446.64608070346674,-1.0243908529818857,0.11267218421669951
521,452.06846890676053,-1.0670108145125439,0.12139441426059946
522,453.32936273788715,-1.0656739508533153,7.1031655608872
523,443.1287059210365,-1.0674196339661624,0.12039740178639947
524,451.70424234382915,-1.2640926476090444,0.12490187807914946
525,435.5202646122618,-1.0344500402310932,0.1162334085117995
526,410.08873481352714,-1.0663145008210173,0.12738300552719944
527,432.7054189568978,-1.0316753712569766,0.12347641089789947
528,495.0169724984778,-1.0806483323821854,0.12275471722784947
529,455.45335420672586,-1.087877086933452,0.12197763397589947
530,460.5014739244231,-1.0316753712569766,0.12789943192314945
531,458.45112435951444,-1.2379701372308638,0.12418181351444947
532,461.0189686814857,-1.0874682674798335,0.10710553123574955
533,483.8107311001211,-1.0806483323821854,0.10717721187114952
534,470.73654900558495,-1.0656739508533153,0.1134085398348995
535,466.56701937360816,-1.0436826315497263,0.12273353885829946
536,460.09783902175525,-1.1832831689433099,0.11240989825534951
537,467.20835753542246,-1.1825001849506915,0.1170284119225995
538,466.3261877148062,-1.2398070337723117,0.1158359068063995
539,453.2658457490587,-1.0059810342901079,0.1161258875586995
540,503.1275636966102,-1.0656739508533153,7.59551188861045
541,472.96388806973664,-1.2221242497791387,0.12686820823659944
542,481.63327787235676,-1.0806483323821854,0.12146935310669946
543,464.30362715154456,-1.070194302940279,0.12301863229454946
544,438.2942708343047,-1.070194302940279,0.12641694605464945
545,453.510931222453,-1.0541506382525525,0.11661136095299951
546,423.9120752393628,-1.1824089715220907,0.1119553778626995
547,449.22514028826606,-1.1824089715220907,0.10668848026614954
548,464.19627373956234,-1.252290027703223,0.10632193156239954
549,475.95480474005694,-1.0806483323821854,0.11732816730699949
550,437.2561552697157,-1.0541506382525525,7.52094675046575
551,424.70083303102473,-1.0509113861009929,0.12264719627474946
552,493.757132302865,-1.0697854834866605,0.12730317936504945
553,433.06932591174615,-1.0874682674798335,0.12062873474609949
554,492.1020530019953,-1.2104134418608674,0.1159238784952995
555,454.2140715106666,-1.0344500402310932,0.12654238716659946
556,450.72288320111824,-1.2379701372308638,0.12168602411824948
557,435.5777577971089,-1.2325894296817639,0.12299256660894947
558,439.5699799074895,-1.0436826315497263,0.12297138823939946
559,461.5889789216555,-1.0308019686259153,0.1176930869053995
560,432.86130003087317,-1.2104134418608674,0.12301211587314947
561,436.9702665407898,-1.0516076997925194,0.1192260750397495
562,491.305317850454,-1.0541506382525525,6.81877530445405
563,441.36316062256935,-1.0871453235371489,6.88192941881935
564,448.4162529104359,-1.2561675793662512,0.1135763376859495
565,447.93059309437234,-1.0653034301196558,0.11830725962234949
566,427.4972154981956,-1.2426757651902118,0.12930697894554946
567,435.938993537152,-1.0344500402310932,0.1188644136520495
568,405.72324356725744,-1.0656739508533153,0.12577833675744945
569,397.07526461295294,-1.0907458183513519,0.12599012045294947
570,381.5740224386509,-1.2640926476090444,0.1158798926508495
571,400.85494201967146,-1.069553752972577,0.12095618492144948
572,438.5928780431173,-1.2561675793662512,0.12068086611729949
573,420.1300228383375,-1.0060750967338912,7.27875760783745
574,450.45854695175456,-1.219349580805022,0.1170838015044995
575,384.8616669397958,-1.0509113861009929,0.11662439379579949
576,455.07240248103176,-1.2379701372308638,0.12105067303174948
577,454.9924453988317,-1.0436826315497263,0.11088016833169953
578,430.48098288828663,-1.0243908529818857,0.10608571128664952
579,429.7592218885752,-1.2379701372308638,0.10705665807524953
580,400.83087637122213,-1.0243908529818857,0.1154905364721995
581,386.4087781126194,-1.018017152564126,0.11775825111939948
582,393.23511100384815,-1.069553752972577,0.12056845784814949
583,395.4382415377637,-1.0874682674798335,0.10886496501374952
584,419.3248936420723,-1.2640926476090444,0.1146531763222995
585,416.7742548960985,-1.0806483323821854,0.1131690613484495
586,411.36653405460436,-1.2183385101036606,0.11994613960444948
587,393.7020320278166,-1.0656739508533153,7.287414246566651
588,359.67892855908497,-1.0316753712569766,0.12155406658489946
589,447.4309123158171,-1.0697854834866605,0.12072648106709946
590,386.12319174530074,-1.0656739508533153,0.1167172528007495
591,403.8628597614053,-1.0697854834866605,0.12707184640534944
592,422.08161681214176,-1.0308019686259153,0.12039903089174948
593,415.0300739858625,-1.0883416701108948,0.10874278211249953
594,404.1826238244266,-1.0670108145125439,0.09735859392669957
595,435.9500370852127,-1.2436868358915734,0.11235125046274952
596,425.8609544987768,-1.070194302940279,0.11849134852689949
597,378.54374220948,-1.0874682674798335,0.1173656367300495
598,395.77450832509373,-1.2398070337723117,0.12196785934379947
599,439.34852350466997,-1.08723653696575,0.11599230091999949
600,445.85086346135427,-1.0316753712569766,0.11550031110429951
601,412.3062203811587,-1.0674196339661624,0.12590051965869947
602,392.3998391661539,-1.069553752972577,0.12210796240389948
603,422.9561289824756,-1.2379701372308638,0.1175318054757495
604,410.4850359440044,-1.0059810342901079,0.1114047402543995
605,400.4761464244368,-1.0655827374247142,0.1182811939367495
606,382.4954963880012,-1.0436826315497263,0.1170218955011995
607,411.9608133310319,-1.0883416701108948,0.11858420753184949
608,373.49093551492643,-1.0243908529818857,0.11167028442644951
609,403.07781099884164,-1.0656739508533153,7.0653911373416
610,425.43833438509233,-1.2104134418608674,0.11823720809229948
611,372.92552893968593,-1.0436826315497263,0.11234310493599951
612,390.38364184623185,-1.06677908399846,7.398376615731849
613,404.9031799422164,-1.0541506382525525,0.11192605396639953
614,396.9234538598585,-1.0316753712569766,0.12717936735844945
615,377.10484179845673,-1.2379701372308638,0.12186522570674947
616,426.1721740283019,-1.2430462859238713,0.11155624705194951
617,392.3236197913121,-1.2379701372308638,0.11495456081204951
618,413.5639614609861,-1.0656739508533153,7.3339436797361
619,411.7611689702253,-1.0344500402310932,0.11233984672529951
620,375.96500640695615,-1.0806483323821854,0.12851849195614945
621,403.31001022285864,-1.0516076997925194,0.11286767685869953
622,413.0737456484913,-1.069553752972577,0.12374847149134947
623,375.71248882425834,-1.1832831689433099,0.11172567400834953
624,399.4791955422129,-1.069553752972577,0.11803031171284949
625,376.068841223003,-1.06677908399846,0.12149867700299948
626,415.0273785764243,-1.2379701372308638,0.10644737267434953
627,380.7523598703282,-1.0806483323821854,0.12389672007819946
628,379.72946749318277,-1.0806483323821854,0.11672702743284952
629,387.4720441433435,-1.0806483323821854,7.65925622834365
630,393.3786290713666,-1.087877086933452,0.11918860561669949
631,407.82584320930846,-1.1825001849506915,0.11168005905854951
632,389.0955238071113,-1.0883416701108948,0.12204931461129948
633,395.4201312679111,-1.087877086933452,0.12249080216114946
634,369.9179128992855,-1.018800136556744,0.1181590110354995
635,347.7238532947469,-1.0316753712569766,0.11718806424689951
636,386.2084902639054,-1.2387959630709502,0.1176930869053995
637,378.93010397949786,-1.2104134418608674,0.12633874899784944
638,423.49196614713003,-1.0516076997925194,0.11820299687994949
639,388.44941236463364,-1.0541506382525525,6.73456981863365
640,366.57222037878313,-1.070194302940279,0.1134232017830495
641,325.05282486378167,-1.0674196339661624,0.12475037128159945
642,400.4347299833456,-1.018800136556744,0.12397817534569947
643,353.65431946551803,-1.031304850523317,0.12745631526794945
644,368.5077685979892,-1.0883416701108948,0.12099202523914948
645,362.99809056303513,-1.0064456174675507,0.13247070153524942
646,348.9337504886647,-1.018800136556744,0.11515331166474951
647,342.97642890229065,-1.0059810342901079,0.12269769854059948
648,375.3416814507118,-1.0656739508533153,7.197404877961901
649,409.5530923220887,-1.0576576691819213,0.1174291718386995
650,381.80845645134883,-1.0697854834866605,0.11268195884879952
651,363.9061324702555,-1.0871453235371489,7.6994899242555
652,380.3958700349102,-1.069553752972577,0.1121068846602495
653,340.8812262963968,-1.0871453235371489,7.0625383813967515
654,384.79300520123104,-1.06677908399846,7.19061728623105
655,381.91068877247005,-1.0806483323821854,0.11150085747004952
656,353.50598591964365,-1.0806483323821854,0.12240934689364946
657,378.8931981792095,-1.08723653696575,0.12858039795944945
658,324.6160755902328,-1.0243908529818857,0.10778975548274952
659,332.362753932672,-1.0674196339661624,0.11553615142199951
660,383.21832055859966,-1.0541506382525525,0.12183264359974948
661,350.3194222458236,-1.1832831689433099,0.11640446457354951
662,372.7726634209402,-1.0883416701108948,0.12278892844019948
663,349.3920004856701,-1.2430462859238713,0.12167136217009947
664,350.3711102305231,-1.0243908529818857,0.10755842252304953
665,358.518641393753,-1.0806483323821854,7.419132874503
666,361.3804929212361,-1.087877086933452,0.10661842873609953
667,339.69777569584414,-1.0883416701108948,0.1133352300941495
668,356.4473003433063,-1.0059810342901079,0.1170691395563495
669,362.2956952327408,-1.0344500402310932,0.1128774514907995
670,342.66726641014,-1.0871453235371489,7.189535206389901
671,364.7635193542195,-1.0576576691819213,0.11815412371944949
672,331.6812598502962,-1.0516076997925194,0.12872864654629945
673,322.64899475389996,-1.0308019686259153,0.12302026139989947
674,358.57393555840736,-1.069553752972577,0.12661569690734945
675,355.762170620404,-1.0516076997925194,0.11964149690399947
676,371.7566223721568,-1.0806483323821854,7.3491911684068505
677,362.5766410431863,-1.1824089715220907,0.11308923518629951
678,339.8846376109035,-1.2379701372308638,0.12259506490354947
679,344.90406302360805,-1.0541506382525525,6.97223390010805
680,352.6432704259016,-1.0879711493772353,0.1124392221516495
681,334.4867670781464,-1.0541506382525525,7.450513189896351
682,368.7588188726526,-1.0064456174675507,0.1134443801525995
683,334.75484278824524,-1.2379701372308638,0.10901158449524953
684,343.68816918175037,-1.0436826315497263,0.10663797800029955
685,362.00998843930427,-1.0883416701108948,0.1175252890543495
686,371.00113946320084,-1.08723653696575,0.11262168195084951
687,341.67448668524685,-1.0502708361332909,0.12656682374684947
688,355.3372593613578,-1.0243908529818857,0.11754158010784949
689,332.9203959128221,-1.2104134418608674,0.12081934007204947
690,338.40926907885535,-1.0516076997925194,0.12095129760539948
691,377.60542703925273,-1.0874682674798335,0.12075254675269949
692,338.0008892159409,-1.0883416701108948,0.12181472344089947
693,295.08203160107684,-1.2183385101036606,0.11646637057684951
694,359.73691977226406,-1.2398070337723117,0.11775662201404949
695,333.200559868994,-1.1825001849506915,0.12355134974399946
696,325.280705264356,-1.0806483323821854,0.1130647986060495
697,346.7823356168761,-1.0663145008210173,0.12356112437609947
698,338.6557167041547,-1.0516076997925194,0.10237623840469956
699,322.75967706133287,-1.06677908399846,6.821923173082849
700,340.0848852051376,-1.2379701372308638,0.10871997463759954
701,326.5248398943137,-1.2430462859238713,0.11745197931359949
702,356.57345237846306,-1.0059810342901079,0.12815520146309944
703,335.6433506915321,-1.252290027703223,0.12179680328204948
704,374.96270278144766,-1.0064456174675507,0.1170056044476995
705,313.7945344446025,-1.087877086933452,0.12731458310249946
706,326.9681260123135,-1.2430462859238713,0.11300615081344952
707,323.149027213675,-1.0502708361332909,0.1136186944250495
708,321.5392505221057,-1.0674196339661624,0.12293066060564947
709,363.58691317298906,-1.0059810342901079,0.12222525798909946
710,308.7530686551237,-1.0059810342901079,0.11759208237369949
711,312.5655225335792,-1.08723653696575,0.12366864532919947
712,344.1087475997291,-1.1684714455241814,0.1175937114790495
713,328.705796155062,-1.0806483323821854,0.10804226681199953
714,312.4788705294877,-1.0308019686259153,0.10788261448769952
715,330.62998706851636,-1.2430462859238713,0.1180466027663495
716,330.80591901101377,-1.0243908529818857,0.1170104917637495
717,338.55658391058034,-1.0674196339661624,0.12220733783024948
718,331.9758670280437,-1.0891246541035131,0.12769253554369944
719,304.8140294256057,-1.087877086933452,0.12046419510574949
720,324.52348741340654,-1.2436868358915734,0.12191084065654947
721,310.7939232426909,-1.0874682674798335,0.12181472344089947
722,381.47585226918994,-1.0541506382525525,0.12895509218994944
723,311.72698537658937,-1.0874682674798335,0.1176881995893495
724,291.2770364556431,-1.0806483323821854,0.11845062089314948
725,289.4591334494196,-1.0697854834866605,0.12462493016964946
726,307.440436908122,-1.0907458183513519,0.1187943621219995
727,339.81235021366444,-1.0060750967338912,6.86363243241445
728,310.855620385501,-1.0871453235371489,6.899734550751
729,307.74837649652466,-1.0697854834866605,0.10882260827464953
730,332.63588215013505,-1.2379701372308638,0.12274168438504947
731,337.3279419538311,-1.0889822200785968,0.1175334345810995
732,353.6925706799142,-1.2172333769585157,0.12871887191419945
733,310.1307350424157,-1.0697854834866605,0.11615846966569951
